time,sine_wave
0.33060147242672594,-0.4752383375078423
0.3307403806084178,-0.46419641332156975
0.33087928879010975,-0.4513056064475094
0.3310181969718016,-0.43661890575056783
0.33115710515349356,-0.42019638486429994
0.33129601333518544,-0.40210494892230036
0.33143492151687737,-0.382418054703826
0.33157382969856924,-0.36121540538989677
0.3317127378802612,-0.3385826212230702
0.33185164606195305,-0.31461088745522986
0.33199055424364493,-0.28939658105319027
0.33212946242533686,-0.2630408777112319
0.33226837060702874,-0.2356493407921961
0.3324072787887207,-0.20733149388480546
0.33254618697041255,-0.17820037872397393
0.3326850951521045,-0.14837210027244205
0.33282400333379636,-0.11796536080660716
0.3329629115154883,-0.08710098488648989
0.33310181969718017,-0.05590143711886804
0.33324072787887205,-0.02449033464436445
0.333379636060564,0.006976935365615954
0.33351854424225585,0.038298575684055855
0.3336574524239478,0.06945977070779814
0.33379636060563966,0.10033774087017328
0.3339352687873316,0.13081099604864618
0.3340741769690235,0.160759811978186
0.3342130851507154,0.19006669850676
0.3343519933324073,0.21861685787221177
0.33449090151409916,0.24629863122559092
0.3346298096957911,0.2730039316789769
0.33476871787748297,0.29862866221500495
0.3349076260591749,0.3230731168608012
0.3350465342408668,0.34624236360087035
0.3351854424225587,0.36804660758067076
0.3353243506042506,0.3884015332352179
0.3354632587859425,0.4072286240649618
0.3356021669676344,0.42445545887343406
0.33574107514932633,0.4400159833777278
0.3358799833310182,0.45385075620353427
0.3360188915127101,0.4659071683803164
0.336157799694402,0.4761396355591436
0.3362967078760939,0.4845097622854214
0.3364356160577858,0.4909864777704027
0.3365745242394777,0.4955461427188059
0.33671343242116963,0.49817262688464026
0.3368523406028615,0.49885735714278917
0.33699124878455344,0.49759933597975864
0.3371301569662453,0.49440513042277273
0.3372690651479372,0.48928883154154457
0.33740797332962913,0.48227198477125827
0.337546881511321,0.47338349141801256
0.33768578969301294,0.4626594818188067
0.3378246978747048,0.450143160736756
0.33796360605639675,0.435884625677989
0.3381025142380886,0.4199406589194037
0.33824142241978056,0.40237449413575854
0.33838033060147243,0.38325555860981314
0.3385192387831643,0.3626591921003979
0.33865814696485624,0.3406663435299653
0.3387970551465481,0.3173632467347304
0.33893596332824005,0.2928410765971138
0.33907487150993193,0.2671955869514203
0.33921377969162386,0.24052673171892897
0.33935268787331574,0.21293827078816346
0.33949159605500767,0.18453736220964026
0.33963050423669955,0.1554341423212889
0.3397694124183914,0.12574129546150584
0.33990832060008336,0.09557361496103874
0.34004722878177523,0.06504755713209132
0.34018613696346717,0.034280789993841404
0.34032504514515904,0.0033917384875978528
0.340463953326851,-0.027500872058343485
0.34060286150854285,-0.05827847245368016
0.3407417696902348,-0.08882310440682024
0.34088067787192666,-0.11901787178070543
0.34101958605361854,-0.1487473866228277
0.34115849423531047,-0.17789820827477798
0.34129740241700235,-0.20635927389968745
0.3414363105986943,-0.2340223188047965
0.34157521878038616,-0.2607822849813402
0.3417141269620781,-0.28653771633510006
0.34185303514376997,-0.3111911391373974
0.3419919433254619,-0.33464942628815203
0.3421308515071538,-0.35682414404991686
0.34226975968884565,-0.37763187998359415
0.3424086678705376,-0.3969945508929229
0.34254757605222946,-0.4148396896657099
0.3426864842339214,-0.4311007099842657
0.3428253924156133,-0.44571714796560963
0.3429643005973052,-0.45863487988353013
0.3431032087789971,-0.46980631521870664
0.343242116960689,-0.4791905643797442
0.3433810251423809,-0.4867535805368672
0.34351993332407277,-0.4924682751104176
0.3436588415057647,-0.4963146065580883
0.3437977496874566,-0.498279642207606
0.3439366578691485,-0.49835759298476473
0.3440755660508404,-0.49654982099009115
0.3442144742325323,-0.4928648199805596
0.3443533824142242,-0.4873181689151937
0.34449229059591613,-0.4799324588248478
0.344631198777608,-0.4707371933664354
0.3447701069592999,-0.45976866352007545
0.3449090151409918,-0.4470697969837388
0.3450479233226837,-0.43268998291345906
0.3451868315043756,-0.41668487274789107
0.3453257396860675,-0.39911615794359656
0.34546464786775943,-0.3800513255313609
0.3456035560494513,-0.35956339248411723
0.34574246423114324,-0.3377306199633095
0.3458813724128351,-0.31463620858218905
0.346020280594527,-0.2903679758918154
0.34615918877621893,-0.2650180173580365
0.3462980969579108,-0.23868235215488762
0.34643700513960274,-0.2114605551520535
0.3465759133212946,-0.18345537652088215
0.34671482150298655,-0.15477235042439655
0.3468537296846784,-0.12551939429234263
0.34699263786637036,-0.09580640021215207
0.34713154604806223,-0.06574481999030546
0.34727045422975417,-0.035447245456608274
0.34740936241144604,-0.005026985595973496
0.3475482705931379,0.025402357901980695
0.34768717877482985,0.05572731508509623
0.34782608695652173,0.08583497058800818
0.34796499513821366,0.11561338331615886
0.34810390331990554,0.14495200140955183
0.34824281150159747,0.17374207095458483
0.34838171968328935,0.20187703694156972
0.3485206278649813,0.22925293499991145
0.34865953604667316,0.2557687724826201
0.34879844422836503,0.28132689751703827
0.34893735241005697,0.3058333546884534
0.34907626059174884,0.32919822607783733
0.3492151687734408,0.35133595643435317
0.34935407695513265,0.37216566132661744
0.3494929851368246,0.39161141718408815
0.34963189331851646,0.40960253221144344
0.3497708015002084,0.4260737972332081
0.34990970968190027,0.44096571560400905
0.35004861786359215,0.45422471140046505
0.3501875260452841,0.4658033151939632
0.35032643422697596,0.47566032678924
0.3504653424086679,0.4837609544010312
0.35060425059035977,0.49007692983004186
0.3507431587720517,0.49458659928982485
0.3508820669537436,0.4972749896272331
0.3510209751354355,0.49813384977080766
0.3511598833171274,0.4971616673334272
0.35129879149881926,0.49436366038728397
0.3514376996805112,0.4897517445206014
0.35157660786220307,0.48334447537603514
0.351715516043895,0.47516696696007565
0.3518544242255869,0.4652507861007649
0.3519933324072788,0.45363382351717463
0.3521322405889707,0.4403601420481984
0.3522711487706626,0.4254798026700081
0.3524100569523545,0.40904866901049897
0.3525489651340464,0.39112819114519776
0.3526878733157383,0.3717851695321169
0.3528267814974302,0.3510915000123624
0.3529656896791221,0.32912390086912285
0.353104597860814,0.3059636229996145
0.35324350604250593,0.28169614431211576
0.3533824142241978,0.2564108495136976
0.35352132240588974,0.23020069650329245
0.3536602305875816,0.20316187062881405
0.3537991387692735,0.17539342810661138
0.3539380469509654,0.14699692993624738
0.3540769551326573,0.118076067672935
0.35421586331434923,0.08873628244454666
0.3543547714960411,0.05908437861956796
0.35449367967773304,0.02922813354624365
0.3546325878594249,-0.000724095207821978
0.35477149604111685,-0.030663763682554482
0.35491040422280873,-0.06048253498754363
0.3550493124045006,-0.0900726709747992
0.35518822058619254,-0.11932742070926244
0.3553271287678844,-0.14814140434141965
0.35546603694957635,-0.17641099100817392
0.3556049451312682,-0.2040346694148321
0.35574385331296016,-0.23091340978289088
0.35588276149465203,-0.25695101588437597
0.35602166967634397,-0.2820544659240452
0.35616057785803584,-0.30613424107596604
0.3562994860397277,-0.3291046405299286
0.35643839422141965,-0.35088408195605664
0.35657730240311153,-0.37139538635288977
0.35671621058480346,-0.3905660463042765
0.35685511876649534,-0.4083284767337683
0.35699402694818727,-0.42462024731182707
0.35713293512987915,-0.43938429574022975
0.3572718433115711,-0.4525691212096727
0.35741075149326296,-0.46412895740060817
0.35754965967495483,-0.47402392447308406
0.35768856785664677,-0.48222015956880204
0.35782747603833864,-0.4886899254275756
0.3579663842200306,-0.4934116968002285
0.35810529240172245,-0.4963702244206867
0.3582442005834144,-0.49755657638130213
0.35838310876510626,-0.49696815683680906
0.3585220169467982,-0.4946087020436633
0.35866092512849007,-0.4904882538224732
0.358799833310182,-0.48462311061148333
0.3589387414918739,-0.4770357563584321
0.35907764967356576,-0.46775476757616824
0.3592165578552577,-0.456814698963992
0.35935546603694957,-0.44425594807156465
0.3594943742186415,-0.43012459955494087
0.3596332824003334,-0.4144722496448103
0.3597721905820253,-0.3973558115150993
0.3599110987637172,-0.3788373023052163
0.3600500069454091,-0.35898361261153905
0.360188915127101,-0.3378662593229419
0.36032782330879287,-0.3155611227307461
0.3604667314904848,-0.2921481688957218
0.3606056396721767,-0.2677111583033557
0.3607445478538686,-0.24233734188301045
0.3608834560355605,-0.2161171455072767
0.3610223642172524,-0.1891438441243993
0.3611612723989443,-0.16151322670866536
0.36130018058063623,-0.13332325324162284
0.3614390887623281,-0.10467370496060237
0.36157799694402,-0.07566582912978145
0.3617169051257119,-0.04640197960362699
0.3618558133074038,-0.01698525446262428
0.3619947214890957,0.012480867993665936
0.3621336296707876,0.0418928936102297
0.36227253785247954,0.07114767581448346
0.3624114460341714,0.10014277685445871
0.36255035421586335,0.12877682557584863
0.3626892623975552,0.15694987049338124
0.3628281705792471,0.18456372693356443
0.36296707876093903,0.211522317051244
0.3631059869426309,0.23773200155192084
0.36324489512432284,0.26310190198559796
0.3633838033060147,0.28754421251521417
0.36352271148770665,0.3109745001037059
0.36366161966939853,0.3333119921085701
0.36380052785109046,0.3544798503206231
0.36393943603278234,0.3744054305346656
0.3640783442144742,0.39302052679402677
0.36421725239616615,0.41026159950767066
0.364356160577858,0.4260699866978406
0.36449506875954996,0.44039209769808274
0.36463397694124183,0.45317958868517283
0.36477288512293377,0.4643895194940763
0.36491179330462564,0.4739844912324853
0.3650507014863176,0.4819327642800468
0.36518960966800945,0.4882083563271774
0.36532851784970133,0.4927911201791319
0.36546742603139326,0.49566680112225414
0.36560633421308514,0.4968270737210477
0.36574524239477707,0.4962695579865982
0.36588415057646895,0.4939978149285596
0.3660230587581609,0.49002132157432055
0.36616196693985276,0.4843554256096978
0.3663008751215447,0.47702127986543974
0.36643978330323657,0.4680457569426189
0.36657869148492844,0.4574613443374753
0.3667175996666204,0.44530602049227774
0.36685650784831225,0.4316231122628734
0.3669954160300042,0.41646113435580645
0.36713432421169606,0.399873611347965
0.367273232393388,0.38191888295923193
0.36741214057507987,0.36265989330369625
0.3675510487567718,0.3421639648973875
0.3676899569384637,0.3205025582497317
0.36782886512015556,0.2977510179123087
0.3679677733018475,0.2739883059017096
0.36810668148353937,0.24929672345287096
0.3682455896652313,0.2237616220956407
0.3683844978469232,0.19747110508017765
0.3685234060286151,0.1705157202056363
0.368662314210307,0.14298814513199565
0.3688012223919989,0.11498286627651938
0.3689401305736908,0.08659585241372937
0.36907903875538267,0.05792422411160322
0.3692179469370746,0.02906592014662057
0.3693568551187665,0.0001193620458659451
0.3694957633004584,-0.02881688209360144
0.3696346714821503,-0.057644433359826226
0.3697735796638422,-0.0862654362134176
0.3699124878455341,-0.11458288997503273
0.37005139602722603,-0.1425009764940471
0.3701903042089179,-0.16992538289722928
0.37032921239060984,-0.19676361833717682
0.3704681205723017,-0.22292532368480555
0.3706070287539936,-0.24832257313855705
0.3707459369356855,-0.27287016675435594
0.3708848451173774,-0.2964859129349781
0.37102375329906934,-0.31909089995555945
0.3711626614807612,-0.34060975564265467
0.37130156966245315,-0.3609708943677745
0.371440477844145,-0.38010675056279075
0.37157938602583696,-0.397953998013214
0.37171829420752883,-0.4144537542363035
0.3718572023892207,-0.42955176930428557
0.37199611057091264,-0.4431985985279142
0.3721350187526045,-0.4553497584723427
0.37227392693429645,-0.4659658658357302
0.3724128351159883,-0.47501275878054755
0.37255174329768026,-0.4824616003682623
0.37269065147937214,-0.48828896380982845
0.37282955966106407,-0.49247689930666777
0.37296846784275595,-0.49501298231963003
0.3731073760244478,-0.4958903431665477
0.37324628420613976,-0.49510767791206206
0.37338519238783163,-0.4926692405763659
0.37352410056952356,-0.4885848167520912
0.37366300875121544,-0.4828696787805326
0.3738019169329074,-0.47554452269962866
0.37394082511459925,-0.46663538723630077
0.3740797332962912,-0.4561735551747597
0.37421864147798306,-0.4441954374900838
0.37435754965967494,-0.4307424406923702
0.37449645784136687,-0.4158608178811033
0.37463536602305875,-0.3996015040618604
0.3747742742047507,-0.38201993632769066
0.37491318238644256,-0.3631758595556119
0.3750520905681345,-0.3431331183144573
0.37519099874982637,-0.32195943572330676
0.3753299069315183,-0.29972618004029394
0.3754688151132102,-0.2765081197993959
0.37560772329490205,-0.25238316834744917
0.375746631476594,-0.22743211866553187
0.37588553965828586,-0.2017383693877065
0.3760244478399778,-0.1753876429554761
0.37616335602166967,-0.14846769686873576
0.3763022642033616,-0.12106802901317046
0.3764411723850535,-0.09327957805952357
0.3765800805667454,-0.06519441994259999
0.3767189887484373,-0.03690546143693506
0.37685789693012917,-0.008506131851340916
0.3769968051118211,0.019909926133219843
0.377135713293513,0.048249165459132166
0.3772746214752049,0.0764184425026064
0.3774135296568968,0.10432532268861631
0.3775524378385887,0.1318783829109491
0.3776913460202806,0.158987509772816
0.3778302542019725,0.18556419268106397
0.3779691623836644,0.21152181084773927
0.3781080705653563,0.23677591327684597
0.3782469787470482,0.2612444908407866
0.3783858869287401,0.2848482395804609
0.378524795110432,0.3075108143955335
0.3786637032921239,0.32915907232615255
0.37880261147381583,0.34972330466466434
0.3789415196555077,0.36913745717575963
0.37908042783719964,0.387339337745236
0.3792193360188915,0.4042708108213842
0.3793582442005834,0.41987797805896787
0.3794971523822753,0.43411134462315665
0.3796360605639672,0.44692597065977574
0.37977496874565914,0.45828160748881824
0.379913876927351,0.46814281812973335
0.38005278510904295,0.47647908181966264
0.3801916932907348,0.4832648822394581
0.38033060147242675,0.48847977921648195
0.38046950965411863,0.49210846372790956
0.3806084178358105,0.49414079608338496
0.38074732601750244,0.49457182722101894
0.3808862341991943,0.4934018031058817
0.38102514238088625,0.4906361522751027
0.3811640505625781,0.4862854566281878
0.38130295874427006,0.48036540561515684
0.38144186692596194,0.47289673402828075
0.38158077510765387,0.4639051436555397
0.38171968328934575,0.45342120910510014
0.3818585914710377,0.4414802681600779
0.38199749965272956,0.4281222970715032
0.38213640783442143,0.41339177124433973
0.38227531601611336,0.39733751181678095
0.38241422419780524,0.3800125186766328
0.3825531323794972,0.3614737905000215
0.38269204056118905,0.3417821324371716
0.382830948742881,0.3210019521073672
0.38296985692457286,0.2992010446000007
0.3831087651062648,0.27645036721122324
0.38324767328795667,0.2528238046758702
0.38338658146964855,0.22839792568159323
0.3835254896513405,0.20325173147701586
